C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_30_322.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_30_322.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_30_322.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_30_424.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_30_424.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_30_424.jpg, 0, 1, 0, 30.19039
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_30_525.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_30_525.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_30_525.jpg, 0, 1, 0, 30.19031
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_30_628.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_30_628.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_30_628.jpg, 0, 1, 0, 30.1904
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_30_731.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_30_731.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_30_731.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_30_832.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_30_832.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_30_832.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_30_935.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_30_935.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_30_935.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_31_038.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_31_038.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_31_038.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_31_137.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_31_137.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_31_137.jpg, -0.2818158, 1, 0, 30.17083
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_31_239.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_31_239.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_31_239.jpg, -0.02314078, 1, 0, 30.19005
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_31_340.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_31_340.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_31_340.jpg, 0, 1, 0, 30.19001
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_31_442.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_31_442.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_31_442.jpg, 0, 1, 0, 30.19026
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_31_542.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_31_542.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_31_542.jpg, 0, 1, 0, 30.19031
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_31_646.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_31_646.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_31_646.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_31_745.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_31_745.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_31_745.jpg, 0, 1, 0, 30.19028
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_31_849.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_31_849.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_31_849.jpg, 0, 1, 0, 30.19028
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_31_950.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_31_950.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_31_950.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_32_050.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_32_050.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_32_050.jpg, 0, 1, 0, 30.19028
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_32_151.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_32_151.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_32_151.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_32_253.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_32_253.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_32_253.jpg, -0.2916255, 1, 0, 30.16956
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_32_356.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_32_356.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_32_356.jpg, -0.00664233, 1, 0, 30.19002
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_32_459.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_32_459.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_32_459.jpg, 0, 1, 0, 30.19014
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_32_561.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_32_561.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_32_561.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_32_664.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_32_664.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_32_664.jpg, 0, 1, 0, 30.19028
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_32_764.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_32_764.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_32_764.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_32_866.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_32_866.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_32_866.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_32_968.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_32_968.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_32_968.jpg, 0, 1, 0, 30.19031
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_33_070.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_33_070.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_33_070.jpg, 0, 1, 0, 30.19028
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_33_172.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_33_172.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_33_172.jpg, 0, 1, 0, 30.19035
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_33_275.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_33_275.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_33_275.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_33_376.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_33_376.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_33_376.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_33_480.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_33_480.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_33_480.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_33_597.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_33_597.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_33_597.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_33_705.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_33_705.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_33_705.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_33_809.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_33_809.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_33_809.jpg, 0, 1, 0, 30.19031
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_33_909.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_33_909.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_33_909.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_34_010.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_34_010.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_34_010.jpg, 0, 1, 0, 30.19032
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_34_111.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_34_111.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_34_111.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_34_211.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_34_211.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_34_211.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_34_313.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_34_313.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_34_313.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_34_416.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_34_416.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_34_416.jpg, 0, 1, 0, 30.19031
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_34_518.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_34_518.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_34_518.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_34_621.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_34_621.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_34_621.jpg, 0, 1, 0, 30.19034
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_34_725.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_34_725.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_34_725.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_34_825.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_34_825.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_34_825.jpg, 0, 1, 0, 30.19026
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_34_928.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_34_928.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_34_928.jpg, 0, 1, 0, 30.18992
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_35_029.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_35_029.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_35_029.jpg, 0, 1, 0, 30.19016
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_35_133.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_35_133.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_35_133.jpg, 0, 1, 0, 30.18997
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_35_237.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_35_237.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_35_237.jpg, -0.1076163, 1, 0, 30.1871
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_35_338.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_35_338.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_35_338.jpg, -0.4106298, 1, 0, 30.15541
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_35_439.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_35_439.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_35_439.jpg, -0.1602527, 1, 0, 30.19166
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_35_542.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_35_542.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_35_542.jpg, 0, 1, 0, 30.18935
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_35_643.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_35_643.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_35_643.jpg, 0, 1, 0, 30.19079
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_35_746.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_35_746.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_35_746.jpg, 0, 1, 0, 30.19034
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_35_847.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_35_847.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_35_847.jpg, 0, 1, 0, 30.19079
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_35_948.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_35_948.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_35_948.jpg, 0, 1, 0, 30.19022
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_36_052.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_36_052.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_36_052.jpg, 0, 1, 0, 30.19033
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_36_151.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_36_151.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_36_151.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_36_254.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_36_254.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_36_254.jpg, 0, 1, 0, 30.19031
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_36_392.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_36_392.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_36_392.jpg, 0, 1, 0, 30.19027
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_36_493.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_36_493.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_36_493.jpg, 0, 1, 0, 30.19031
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_36_593.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_36_593.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_36_593.jpg, 0, 1, 0, 30.19032
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_36_695.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_36_695.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_36_695.jpg, 0, 1, 0, 30.19028
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_36_796.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_36_796.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_36_796.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_36_896.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_36_896.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_36_896.jpg, 0, 1, 0, 30.19027
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_36_999.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_36_999.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_36_999.jpg, 0, 1, 0, 30.19027
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_37_102.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_37_102.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_37_102.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_37_202.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_37_202.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_37_202.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_37_303.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_37_303.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_37_303.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_37_407.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_37_407.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_37_407.jpg, 0, 1, 0, 30.1904
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_37_508.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_37_508.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_37_508.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_37_610.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_37_610.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_37_610.jpg, 0, 1, 0, 30.19035
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_37_710.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_37_710.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_37_710.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_37_813.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_37_813.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_37_813.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_37_916.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_37_916.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_37_916.jpg, 0, 1, 0, 30.19031
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_38_018.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_38_018.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_38_018.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_38_123.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_38_123.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_38_123.jpg, 0, 1, 0, 30.19028
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_38_225.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_38_225.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_38_225.jpg, 0, 1, 0, 30.19031
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_38_326.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_38_326.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_38_326.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_38_457.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_38_457.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_38_457.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_38_558.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_38_558.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_38_558.jpg, 0, 1, 0, 30.1903
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_38_667.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_38_667.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_38_667.jpg, 0, 1, 0, 30.19029
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_38_767.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_38_767.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_38_767.jpg, 0, 1, 0, 30.19024
C:\Users\Mandar\OneDrive\Desktop\Data\IMG\center_2020_05_23_09_42_38_872.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\left_2020_05_23_09_42_38_872.jpg, C:\Users\Mandar\OneDrive\Desktop\Data\IMG\right_2020_05_23_09_42_38_872.jpg, 0, 1, 0, 30.19029
